Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Vancouver 86ers	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Solberg, Cato	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/9/1995	Vancouver 86ers	Atlanta Ruckus	Atlanta Ruckus	Wurdack, Tom	0	0	0	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Eck, Ted	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Guthrie, Rivers	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Roentved, Kim	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Siersbaeck, Carsten	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Haynes, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Hooker, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Okoh, Matthew Nwabueze	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Lipp, Robert	0	0	0	N	N	N	0		0	0	0	
LGE	6/11/1995	New York Centaurs	Colorado Foxes	Colorado Foxes	Martinez, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Hoggan, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Solberg, Cato	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Wurdack, Tom	0	0	0	N	N	N	0		0	0	0	
LGE	6/11/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Moore, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Wurdack, Tom	0	0	0	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Atlanta Ruckus	Schweitzer, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Vancouver 86ers	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Atlanta Ruckus	Vancouver 86ers	Vancouver 86ers	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	6/16/1995	Montreal Impact	Seattle Sounders	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Solberg, Cato	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Moore, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Wurdack, Tom	0	0	0	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	6/18/1995	New York Centaurs	Atlanta Ruckus	Atlanta Ruckus	Schweitzer, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	6/18/1995	Vancouver 86ers	Montreal Impact	Vancouver 86ers	Aunger, Geoff	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	Vancouver 86ers	Montreal Impact	Vancouver 86ers	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	Vancouver 86ers	Montreal Impact	Vancouver 86ers	Sibiya, Sipho	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/1995	Vancouver 86ers	Montreal Impact	Montreal Impact	Dougherty, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Moore, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Schweitzer, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	Atlanta Ruckus	Suri, Moise	0	0	0	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	New York Centaurs	Allen, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Atlanta Ruckus	New York Centaurs	New York Centaurs	Gjonbalaj, Sadri	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Amaya, Rafael	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Eck, Ted	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Guthrie, Rivers	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Roentved, Kim	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Siersbaeck, Carsten	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Haynes, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Hooker, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Lipp, Robert	0	0	0	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Colorado Foxes	Martinez, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	6/21/1995	Colorado Foxes	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Lipp, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Guthrie, Rivers	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Hauglund, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Lujan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Roentved, Kim	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Santel, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Siersbaeck, Carsten	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Boyd, Walter	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Mikes, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Fraser, Robin	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	McCreath, Anthony	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Eck, Ted	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Santel, Mark	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	Colorado Foxes	Hooker, Jeff	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Colorado Foxes	New York Centaurs	New York Centaurs	Osazuwa, Moses	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Dunn, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Solberg, Cato	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Moore, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Schweitzer, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Suri, Moise	0	0	0	N	N	N	0		0	0	0	
LGE	6/27/1995	Vancouver 86ers	New York Centaurs	Vancouver 86ers	Dailly, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/27/1995	Vancouver 86ers	New York Centaurs	Vancouver 86ers	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	6/27/1995	Vancouver 86ers	New York Centaurs	Vancouver 86ers	Sibiya, Sipho	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Montreal Impact	Trittschuh, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Montreal Impact	Dougherty, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Amaya, Rafael	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Eck, Ted	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Guthrie, Rivers	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Roentved, Kim	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Siersbaeck, Carsten	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Boyd, Walter	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Haynes, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Hooker, Jeff	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/1995	Montreal Impact	Colorado Foxes	Colorado Foxes	Okoh, Matthew Nwabueze	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Hahnemann, Marcus	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Webber, Wade	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Megson, Neil	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Dunn, James	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Rizi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	McCormick, Dick	0	0	90	Y	N	N	82		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Medved, Shawn	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Farrell, Jason	0	0	38	N	N	N	0	Heale, Gary	0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Hoggan, David	0	0	64	N	N	N	0	Fry, Chance	0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Dunn, Jason	0	0	90	Y	N	N	52		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Heale, Gary	0	38	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Seattle Sounders	Fry, Chance	0	64	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Doyle, John	0	0	90	Y	N	N	61		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Richmond, Rich	0	0	87	N	N	N	0	Gambatese, Tag	0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Murray, Bruce	0	0	90	Y	N	N	52		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	64	N	N	N	0	Huwiler, Mike	0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Suri, Moise	0	0	64	N	N	N	0	Moore, Brian	0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Huwiler, Mike	0	64	90	N	N	N	0		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Moore, Brian	0	64	90	Y	N	N	70		0	0	0	
LGE	6/29/1995	Seattle Sounders	Atlanta Ruckus	Atlanta Ruckus	Gambatese, Tag	0	87	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Eck, Ted	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Guthrie, Rivers	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Roentved, Kim	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Siersbaeck, Carsten	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Haynes, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Hooker, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Colorado Foxes	Okoh, Matthew Nwabueze	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
