Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Goddard, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Morris, David	0	56	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Valente, Alfredo	0	75	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Cann, Adrian	0	75	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Marples, Nigel	0	0	0	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Jordan, Jason	0	86	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	McLaughlin, Jason	0	65	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Portland Timbers	Vancouver Whitecaps	Vancouver Whitecaps	Pfannenstiel, Lutz	0	0	0	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Alexander, Robert (Trey)	0	0	76	N	N	N	0	Pace, Ralph	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Gorres, Sascha	0	0	90	Y	N	N	59		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Smith, Wilfred (Praddy)	0	0	61	N	N	N	0	Schramm, Frederick (Ricky)	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Watson, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Harding, Evan	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Jones, Kelvin	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	McEachron, Trevor	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Wolfe, Steven	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Bulow, David	0	0	86	Y	N	N	84	Howe, Charlie	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Burke, Michael	0	0	86	N	N	N	0	Jaman, Nowaf	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Pace, Ralph	0	76	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Schramm, Frederick (Ricky)	0	61	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Howe, Charlie	0	86	90	Y	N	N	90		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Richmond Kickers	Jaman, Nowaf	0	86	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	De Vae, John	0	0	76	N	N	N	0	Lemons, Christopher	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	McGregor, Dana	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Moffat, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Potteiger, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Cummings, Jack	0	0	90	Y	N	N	56		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Stovall, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Tolleson, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Codrington, Nigel	0	0	66	N	N	N	0	Williams, Luke	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Leibbrandt, Ian	0	0	81	N	N	N	0	Lappin, Spencer Logan	0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Patterson-Sewell, Caleb	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Lemons, Christopher	0	76	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Lappin, Spencer Logan	0	81	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Richmond Kickers	Cleveland City Stars	Cleveland City Stars	Williams, Luke	0	66	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Alcaraz-Cuellar, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Gardner, Joshua	0	0	60	N	N	N	0	Rivera-Valdovinos, Santa Maria	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	O'Brien, Leighton	0	0	63	N	N	N	0	Howes, Gregory	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Sakuda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Graham, Taylor	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Jackson, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Merl, Noah	0	0	84	N	N	N	0	Schmid, Andre	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Scott, Zacharias (Zach)	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Le Toux, Sebastian	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Levesque, Roger	0	0	77	N	N	N	0	Knox, Nathan	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Eylander, Christopher (Chris)	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Howes, Gregory	0	63	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Rivera-Valdovinos, Santa Maria	0	60	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Besagno, Jacob	0	0	0	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	West, Adam	0	0	0	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Knox, Nathan	0	77	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Schmid, Andre	0	84	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Seattle Sounders	Dragavon, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Bass, Jeremiah	0	0	73	N	N	N	0	Gotsmanov, Sasha	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Farber, Brian	0	0	71	N	N	N	0	Gibson, Leo	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Hidalgo, Rodrigo	0	0	79	N	N	N	0	Juarez, Frederico (Freddy)	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Toure, Ansu	0	0	87	N	N	N	0	Spicer, Darren	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Friedland, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Greenfield, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Taylor, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Zenoni, Kyle	0	0	83	N	N	N	0	Weiler, Dale	0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Ota, Keisuke	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Tenoff, Godfrey	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Gibson, Leo	0	71	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Gotsmanov, Sasha	0	73	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Juarez, Frederico (Freddy)	0	79	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Weiler, Dale	0	83	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Spicer, Darren	0	87	90	N	N	N	0		0	0	0	
LGE	8/11/2007	Seattle Sounders	Minnesota Thunder	Minnesota Thunder	Platter, Nicolas	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Cameron, Sean	0	0	66	N	N	N	0	FelicianoDeOliveir, JulioCesar	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Didouh, Rachid	0	0	45	N	N	N	0	Van Kanten, Sergio	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Pulido, John	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Vasquez, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Dias, Cristiano	0	0	71	N	N	N	0	Williams, Christopher	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Guante-Vasquez, Miguel	0	0	45	N	N	N	0	Gonzalez, Luis (Luichi)	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Jean-Jacques, Jamil	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Rodgriues, John Paul (JP)	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Fraser, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Tarley, Duncan (Melvin)	0	0	66	N	N	N	0	dos Anjos, Mateus	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Hannigan, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Van Kanten, Sergio	0	45	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Williams, Christopher	0	71	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Calcagno, Ignacio (Nacho)	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	FelicianoDeOliveir, JulioCesar	0	66	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Gonzalez, Luis (Luichi)	0	45	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	Fenelon, Gabard	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Miami FC	dos Anjos, Mateus	0	66	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Buete, George (Scott)	0	0	65	Y	N	N	41	Liendo, Luis	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Hassim, Rafique	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	McManus, Anthony (Tony)	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Rios-Rodriguez, Rodrigo	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Bobo, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Hayes, David	0	0	90	Y	N	N	35		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Jarun, Omar	0	0	69	N	N	N	0	Rivillo-Ruiz, Angel	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Lancaster, Martyn	0	0	12	N	N	N	0	Walters, Dame (Tweety)	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Antoniuk, Daniel	0	0	61	N	N	N	0	Millwood, Machel	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Kandji, Macoumba (Mac)	0	0	85	N	N	N	0	Ukah, Warren	0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	McIntosh, Ryan	0	0	90	Y	N	N	34		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Rivillo-Ruiz, Angel	0	69	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Liendo, Luis	0	65	90	Y	N	N	77		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Walters, Dame (Tweety)	0	12	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Millwood, Machel	0	61	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Ukah, Warren	0	85	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Miami FC	Atlanta Silverbacks	Atlanta Silverbacks	Quintero-Monsivais, Felipe	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Ball, John	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Burns, Kevin Charles	0	0	74	Y	N	N	23	Bolton, Joshua	0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Lines, Aaran	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Scheufele, Peter	0	0	66	N	N	N	0	Severs, Chad	0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Bonseu, Tenywa (T-Bone)	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Craft, Nate	0	0	63	N	N	N	0	Shirley-Black, Stephen	0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Novak, Kevin	0	0	90	Y	N	N	28		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Palguta, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Diallo, Hamed	0	0	82	N	N	N	0	Martinez, Rey Angel	0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Menyongar, Johnny	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Vallow, Scott	0	0	90	Y	N	N	88		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Kramer, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Shirley-Black, Stephen	0	63	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Bolton, Joshua	0	74	87	Y	Y	Y	77		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Perry, Jason	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Martinez, Rey Angel	0	82	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Severs, Chad	0	66	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Rochester Rhinos	Harrison, Chase	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Noah	0	0	77	N	N	N	0	Delgado, Alberto (Cuba)	0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Johnson, David	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Miranda, Edwin	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Villagas-Espana, Petter	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Needham, Jay	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Rivera, Alexis	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Segovia, Mauricio	0	0	84	N	N	N	0	Sims, Willie	0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Noel, Fabrice	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Simmonds, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Behonick, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Avila, Gustavo	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Herrera, Victor Manuel	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Krause, John	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Lyssand, Lars	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Alberto (Cuba)	0	77	90	Y	N	N	87		0	0	0	
LGE	8/12/2007	Rochester Rhinos	Puerto Rico Islanders	Puerto Rico Islanders	Sims, Willie	0	84	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Cann, Adrian	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Gomes Santana, Jose Ze Roberto	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Nash, Martin	0	0	69	N	N	N	0	Klein, Steve	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Valente, Alfredo	0	0	83	N	N	N	0	Morris, David	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Clarke, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Kambere, Diaz	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Lyall, Geordie	0	0	53	N	N	N	0	Donatelli, Tony	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Martin, Lyle	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Jordan, Jason	0	0	53	N	N	N	0	Marcina, Alen	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	McLaughlin, Jason	0	0	69	N	N	N	0	Hansen, Joshua	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Goddard, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Donatelli, Tony	0	53	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Morris, David	0	83	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Klein, Steve	0	69	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Marples, Nigel	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Hansen, Joshua	0	69	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Marcina, Alen	0	53	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Vancouver Whitecaps	Pfannenstiel, Lutz	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Bass, Jeremiah	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Gotsmanov, Sasha	0	0	63	N	N	N	0	Tenoff, Godfrey	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Juarez, Frederico (Freddy)	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Toure, Ansu	0	0	82	N	N	N	0	Farber, Brian	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Friedland, Kevin	0	0	82	N	N	N	0	Hidalgo, Rodrigo	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Greenfield, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Taylor, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Zenoni, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Gibson, Leo	0	0	69	N	N	N	0	Ota, Keisuke	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Spicer, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Platter, Nicolas	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Farber, Brian	0	82	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Hidalgo, Rodrigo	0	82	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Weiler, Dale	0	82	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Tenoff, Godfrey	0	63	82	N	N	N	0	Weiler, Dale	0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Ota, Keisuke	0	69	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Vancouver Whitecaps	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	8/12/2007	Wilmington Hammerheads	Bermuda Hogges	Wilmington Hammerheads	Corrie, George	0	0	90	Y	N	N	90		0	0	0	
LGE	8/12/2007	Wilmington Hammerheads	Bermuda Hogges	Wilmington Hammerheads	Cowley, David Kenneth	0	0	81	N	N	N	0	Fitzgerald, Michael	0	0	0	
LGE	8/12/2007	Wilmington Hammerheads	Bermuda Hogges	Wilmington Hammerheads	MacKenzie, Ross	0	0	54	N	N	N	0	Zarate, Juvenal (Junior)	0	0	0	
LGE	8/12/2007	Wilmington Hammerheads	Bermuda Hogges	Wilmington Hammerheads	Smith, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	8/12/2007	Wilmington Hammerheads	Bermuda Hogges	Wilmington Hammerheads	Bell, Brian	0	0	61	N	N	N	0	Hughes, Jeffrey	0	0	0	
LGE	8/12/2007	Wilmington Hammerheads	Bermuda Hogges	Wilmington Hammerheads	Crandell, Chad	0	0	90	N	N	N	0		0	0	0	
