Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Ihemelu, Ugo	0	0	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Marshall, Tyrone	0	0	120	Y	N	N	83		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Albright, Chris	0	0	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Vagenas, Peter	0	0	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Saragosa, Marcelo	0	0	61	Y	N	N	61	Dunseth, Brian	0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	81	N	N	N	0	Naldo	0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Gardner, Josh	0	0	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Gomez, Herculez	0	0	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Donovan, Landon	0	0	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Naldo	0	81	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Dunseth, Brian	0	61	120	N	N	N	0		0	0	0	
CCC	3/8/2006	CD Saprissa-- Costa Rica	Los Angeles Galaxy	Los Angeles Galaxy	Gordon, Alan	0	102	120	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Boss, Terrence	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Velez, Marco	0	0	90	Y	N	N	42		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Ortiz, Raphael	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Alvarez, Byron	0	0	85	N	N	N	0	Avila, Gustavo	0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Villegas, Petter	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Fitzpatrick, Leslie	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Johnson, David	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Segovia, Mauricio	0	0	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Morales, Yuri	0	0	68	N	N	N	0	Zapata, Alberto	0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Gonzalez, Alejandro	0	0	56	N	N	N	0	Herrera, Victor	0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Avila, Gustavo	0	85	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Zapata, Alberto	0	68	90	N	N	N	0		0	0	0	
CQ	12/9/2006	Puerto Rico Islanders - USL	Hoppers FC - Antigua	Puerto Rico Islanders - USL	Herrera, Victor	0	56	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Boss, Terrence	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Queely, John	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Velez, Marco	0	0	90	Y	N	N	29		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Alvarez, Byron	0	0	45	N	N	N	0	Herrera, Victor	0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Villegas, Petter	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Fitzpatrick, Leslie	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Johnson, David	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Segovia, Mauricio	0	0	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Morales, Yuri	0	0	65	N	N	N	0	Avila, Gustavo	0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Gonzalez, Alejandro	0	0	45	Y	N	N	32	Zapata, Alberto	0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Zapata, Alberto	0	45	90	N	N	N	0		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Avila, Gustavo	0	65	90	Y	N	N	78		0	0	0	
CQ	12/13/2006	Puerto Rico Islanders - USL	W. Connection -- Jamaica	Puerto Rico Islanders - USL	Herrera, Victor	0	45	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Perkins, Troy	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Erpen, Facundo	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Gomez, Christian	0	0	45	N	N	N	0	Moose, Justin	0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Emilio, Luciano	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Olsen, Ben	0	0	45	Y	N	N	21	McTavish, Devon	0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Carroll, Brian	0	0	90	Y	N	N	60		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Gros, Joshua	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Simms, Clyde	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Namoff, Bryan	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Boswell, Bobby	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Moreno, Jaime	0	0	85	Y	N	N	82	Walker, Jamil	0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Walker, Jamil	0	85	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	McTavish, Devon	0	45	90	N	N	N	0		0	0	0	
CCC	2/21/2007	CD Olympia-- Honduras	DC United	DC United	Moose, Justin	0	45	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Onstad, Pat	0	0	22	N	N	N	0	Wells, Zachary	0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Robinson, Eddie	0	0	71	Y	N	Y	4		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Cochrane, Ryan	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Dalglish, Paul	0	0	67	N	N	N	0	Gray, Kelly	0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Mullan, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Davis, Brad	0	0	50	N	N	N	0	Wondolowski, Chris	0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Clark, Ricardo	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	DeRosario, Dwayne	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Moreno, Alejandro	0	0	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Waibel, Craig	0	0	90	Y	N	N	26		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Barrett, Wade	0	0	90	Y	N	N	85		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Wells, Zachary	0	22	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Gray, Kelly	0	67	90	N	N	N	0		0	0	0	
CCC	2/21/2007	Puntarenas FC - Costa Rica	Houston Dynamo	Houston Dynamo	Wondolowski, Chris	0	50	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Perkins, Troy	0	0	66	N	N	N	0	Nolly, Jay	0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Erpen, Facundo	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Gomez, Christian	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Emilio, Luciano	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Carroll, Brian	0	0	45	N	N	N	0	Carroll, Jeff	0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Gros, Joshua	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	McTavish, Devon	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Simms, Clyde	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Namoff, Bryan	0	0	90	Y	N	N	29		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Boswell, Bobby	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Moreno, Jaime	0	0	45	N	N	N	0	Walker, Jamil	0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Walker, Jamil	0	45	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Carroll, Jeff	0	45	90	N	N	N	0		0	0	0	
CCC	3/1/2007	DC United	CD Olympia-- Honduras	DC United	Nolly, Jay	0	66	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Wells, Zachary	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Moreno, Alejandro	0	0	70	N	N	N	0	Ching, Brian	0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Waibel, Craig	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Barrett, Wade	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Cochrane, Ryan	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Gray, Kelly	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Dalglish, Paul	0	0	84	Y	N	N	82	Wondolowski, Chris	0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Mullan, Brian	0	0	90	Y	N	N	77		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Davis, Brad	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Clark, Ricardo	0	0	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	DeRosario, Dwayne	0	0	72	Y	N	N	18	Goldthwaite, Kevin	0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Goldthwaite, Kevin	0	72	90	N	N	N	0		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Wondolowski, Chris	0	84	90	Y	N	N	89		0	0	0	
CCC	3/1/2007	Houston Dynamo	Puntarenas FC - Costa Rica	Houston Dynamo	Ching, Brian	0	70	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Perkins, Troy	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Erpen, Facundo	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Gomez, Christian	0	0	90	Y	N	N	20		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Emilio, Luciano	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Carroll, Brian	0	0	45	N	N	N	0	DeRoux, Stephen	0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Olsen, Ben	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Gros, Joshua	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Simms, Clyde	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Boswell, Bobby	0	0	90	Y	N	N	17		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Namoff, Bryan	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Moreno, Jaime	0	0	45	N	N	N	0	Walker, Jamil	0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	Walker, Jamil	0	45	90	N	N	N	0		0	0	0	
CCC	3/15/2007	DC United	CD Guadalajara -- Mexico	DC United	DeRoux, Stephen	0	45	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Wells, Zachary	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Robinson, Eddie	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Gray, Kelly	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Dalglish, Paul	0	0	76	N	N	N	0	DeRosario, Dwayne	0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Mullan, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Davis, Brad	0	0	90	Y	N	N	69		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Clark, Ricardo	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Moreno, Alejandro	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Waibel, Craig	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Barrett, Wade	0	0	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Ching, Brian	0	0	81	N	N	N	0	Wondolowski, Chris	0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	Wondolowski, Chris	0	81	90	N	N	N	0		0	0	0	
CCC	3/15/2007	Houston Dynamo	Pachuca-- Mexico	Houston Dynamo	DeRosario, Dwayne	0	76	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Perkins, Troy	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Boswell, Bobby	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Carroll, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Gomez, Christian	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Gros, Joshua	0	0	30	N	N	N	0	DeRoux, Stephen	0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Namoff, Bryan	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Olsen, Ben	0	0	90	Y	N	N	79		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Simms, Clyde	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Moreno, Jaime	0	0	75	N	N	N	0	Walker, Jamil	0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Emilio, Luciano	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Erpen, Facundo	0	0	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	DeRoux, Stephen	0	30	65	N	N	N	0	Carreiro, Fred	0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Carreiro, Fred	0	65	90	N	N	N	0		0	0	0	
CCC	4/3/2007	CD Guadalajara -- Mexico	DC United	DC United	Walker, Jamil	0	75	90	N	N	N	0		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Wells, Zachary	0	0	120	Y	N	N	35		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Barrett, Wade	0	0	120	N	N	N	0		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Ching, Brian	0	0	120	N	N	N	0		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Cochrane, Ryan	0	0	120	N	N	N	0		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Davis, Brad	0	0	75	N	N	N	0	Goldthwaite, Kevin	0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	DeRosario, Dwayne	0	0	106	N	N	N	0	Dalglish, Paul	0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Gray, Kelly	0	0	120	Y	N	N	90		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Moreno, Alejandro	0	0	120	N	N	N	0		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Mullan, Brian	0	0	120	N	N	N	0		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Robinson, Eddie	0	0	120	Y	N	N	57		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Waibel, Craig	0	0	55	N	N	N	0	Holden, Stuart	0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Dalglish, Paul	0	106	120	Y	N	N	108		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Goldthwaite, Kevin	0	75	120	Y	N	N	101		0	0	0	
CCC	4/5/2007	Pachuca-- Mexico	Houston Dynamo	Houston Dynamo	Holden, Stuart	0	55	120	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Saunders, Joshua	0	0	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Velez, Marco	0	0	90	Y	N	N	71		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Rivera, Alexis	0	0	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Miranda, Edwin	0	0	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Villegas, Petter	0	0	90	Y	N	N	90		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Noel, Fabrice	0	0	88	N	N	N	0	Segovia, Mauricio	0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Krause, John	0	0	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Johnson, David	0	0	62	N	N	N	0	Steele, Jonathan	0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Atieno, Taiwo	0	0	58	Y	N	N	25	Delgado, Alberto	0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Zapata, Alberto	0	0	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Steele, Jonathan	0	62	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Segovia, Mauricio	0	88	90	N	N	N	0		0	0	0	
CQ	11/4/2007	Harbour View FC -- Jamaica	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Delgado, Alberto	0	58	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Behonick, Michael	0	0	90	Y	N	N	66		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Rivera, Alexis	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Miranda, Edwin	0	0	45	N	N	N	0	Avila, Gustavo	0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Ortiz, Raphael	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Villegas, Petter	0	0	59	N	N	N	0	Delgado, Alberto	0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Noel, Fabrice	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Atieno, Taiwo	0	0	42	Y	N	N	41	Zapata, Alberto	0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Segovia, Mauricio	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Herrera, Victor	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Steele, Jonathan	0	0	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Zapata, Alberto	0	42	90	Y	N	N	90		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Delgado, Alberto	0	59	90	N	N	N	0		0	0	0	
CQ	11/6/2007	HitachiCentre SAP FC - Antigua	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Avila, Gustavo	0	45	90	N	N	N	0		0	0	0	
CQ	11/8/2007	Inter Moengotapoe - Surinam	Puerto Rico Islanders - USL	Puerto Rico Islanders - USL	Saunders, Joshua	0	0	90	N	N	N	0		0	0	0	
