Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Hamilton, Anthony	0	0	75	N	N	N	0	Jagdeosingh, Kendall	0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Kissi, Isaac	0	0	69	N	N	N	0	Hoxie, Andrew	0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Banks, Jimmy (JC)	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Motagalvan, Felix	0	44	90	Y	N	N	69		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Hoxie, Andrew	0	69	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Kirk, Quavas	0	75	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Jagdeosingh, Kendall	0	75	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Kenny, Ryan (Rhino)	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Bellamy, Tyler	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Rochester Rhinos	Tanke, Michael J	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Leerdam, Jesper	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Segebart, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Tait, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Hall, Happy	0	0	16	N	N	N	0	Smith, Shane	0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Schwartz, Evan	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	DeLasse, Joel	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Davis IV, George	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Willie, Julius	0	0	59	N	N	N	0	Magill, Luke	0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	McNamara, Mikael	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	LaCrone, Kolby	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Seymour, Lucien	0	0	82	N	N	N	0	Kissinger, Eric	0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Smith, Shane	0	16	45	N	N	N	0	van Eijmeren, Dick	0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	van Eijmeren, Dick	0	45	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Magill, Luke	0	59	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Kissinger, Eric	0	82	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Rochester Rhinos	Dayton Dutch Lions	Dayton Dutch Lions	Visser, Brian	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Burling, Bobby	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Corrales, Ramiro	0	0	90	Y	N	N	49		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Hernandez, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Beitashour, Steven	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Ring, Brad	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Stephenson, Khari	0	0	46	N	N	N	0	Ampaipitkakwong, Anthony	0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Dawkins, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Convey, Bobby	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Johnson, Ryan	0	0	75	N	N	N	0	McLoughlin, Ellis	0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Lenhart, Steven	0	0	90	Y	N	N	43		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Ampaipitkakwong, Anthony	0	46	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	McLoughlin, Ellis	0	75	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Weber, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Leitch, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Cronin, Sam	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	McDonald, Brandon	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	San Jose Earthquakes	Sealy, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Ricketts, Donovan	0	0	24	N	N	N	0	Saunders, Josh	0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Dunivant, Todd	0	0	90	Y	N	N	37		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Berhalter, Gregg	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Gonzalez, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	DeLaGarza, A.J.	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Birchall, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Juninho	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Lopez, Miguel	0	0	66	N	N	N	0	Franklin, Sean	0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Stephens, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Angel, Juan Pablo	0	0	84	N	N	N	0	Barrett, Chad	0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Magee, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Saunders, Josh	0	24	43	N	N	Y	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Franklin, Sean	0	66	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Barrett, Chad	0	84	90	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Jordan, Bryan	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Cardozo, Paolo	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Kirovski, Jovan	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	San Jose Earthquakes	Los Angeles Galaxy	Los Angeles Galaxy	Cristman, Adam	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Mitrou, Elliott	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Wragg, Maxwell	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Van Den Booman, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Pearson, Jack	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Hughes, Tyler	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Gray, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Hughes, Jordie	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Heard, Josh	0	0	86	N	N	N	0	Hayashi, Toshi	0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Marousek, Michael	0	0	85	Y	N	N	50	Eng, Robert	0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Burbeary, Ashley	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Dixon, Jamar	0	0	90	Y	N	N	72		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Eng, Robert	0	85	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Hayashi, Toshi	0	86	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Stiles, Trevor	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Ravenhill, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Ewashko, Stephen	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Scott, Steve	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Victoria Highlanders	Stephens, Jared	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Menz, Lucas	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Strelau, Cody	0	0	90	Y	N	N	62		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Aziz, Mohammad	0	0	90	Y	N	N	44		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Wantke, Brent	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Knees, Kyle	0	0	60	N	N	N	0	O'Neill, Colton	0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Kaler, Jasminder	0	0	35	N	N	N	0	Plantinga, Adam	0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Mora Perea, Juan Pablo	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Negri, Adriano	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Plavsic, Sasa	0	0	69	N	N	N	0	Campos Jr, Mynor	0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Parker, Danfi	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Lowen, Daniel	0	0	65	N	N	N	0	MacKinnon, Spencer	0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Plantinga, Adam	0	35	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	O'Neill, Colton	0	60	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	MacKinnon, Spencer	0	65	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Campos Jr, Mynor	0	69	90	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Kowan, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2011	Victoria Highlanders	Abbotsford Mariners	Abbotsford Mariners	Haywood, Nicholas	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Contrasciere, Carl	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Matlock, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Sikich, Sean	0	0	87	N	N	N	0	Cannella, Rhys	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Dagilis, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Rice, Barry	0	0	53	N	N	N	0	McKinney, Judson	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Scharfenberg, Kyle	0	0	78	N	N	N	0	Minick, Ryan	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Quinn, Aodhan	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	O'Neill, Michael	0	0	64	N	N	N	0	Campbell, Ashton	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Schmitt, Thomas	0	0	66	N	N	N	0	Spurrier, Vaughn	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Caldwell, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Truax, Ben	0	0	84	N	N	N	0	Murray, Patrick	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	McKinney, Judson	0	53	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Campbell, Ashton	0	64	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Spurrier, Vaughn	0	66	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Minick, Ryan	0	78	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Murray, Patrick	0	84	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Cannella, Rhys	0	87	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	Akron Summit Assault	Stuver, Bradley	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Heemskerk, Kees	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Downey, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	McClure, Jeff	0	0	89	N	N	N	0	Tairov, Kyamran	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Smith, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Driggers, Nate	0	0	50	N	N	N	0	Byrd, Zach	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Richard, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Hagerty, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Weiss, Hezekiah	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Persad, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Brooks, Sam	0	0	90	Y	N	N	79		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Avila, Anyelo	0	0	64	Y	N	N	68	Winrich, Alex	0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Byrd, Zach	0	50	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Winrich, Alex	0	64	90	Y	N	N	89		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Tairov, Kyamran	0	89	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Soyka, Matthew	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Akron Summit Assault	River City Rovers	River City Rovers	Gonya, Lwandiso	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	De Castro, Keita	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Mack, Karanja	0	0	50	N	N	N	0	McDonald, Kimarley	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Harvey, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Harris, Tash	0	0	45	N	N	N	0	Thomas, Tamorley	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Gregory, Roy	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Christian, Ranja	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Alexander, Kimoi	0	0	84	N	N	N	0	Smith, Stefan	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Mitchum, Orlando	0	0	87	N	N	N	0	Browne, Theo	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Thomas, Akeem	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Robinson, Lawson	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Burton, Randolph	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Thomas, Tamorley	0	45	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	McDonald, Kimarley	0	50	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Smith, Stefan	0	84	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Browne, Theo	0	87	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	James, Molvin	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Phillip, Alex	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Antigua Barracuda FC	Mathurin, Cowin	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Kelley, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Jerome, Mechack	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Valentino, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Bernard, Kieron	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Traynor, John (Jack)	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Ustruck, Erik	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Olum, Lawrence	0	0	90	Y	N	N	90		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Boden, Luke	0	0	71	N	N	N	0	Fojo, Justin	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Molino, Kevin	0	0	87	N	N	N	0	Neal, Lewis	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Campbell, Charlie	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Jorsling, Devorn	0	0	59	N	N	N	0	Griffin, Maxwell	0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Griffin, Maxwell	0	59	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Fojo, Justin	0	71	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Neal, Lewis	0	87	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Gallardo-Aparicio, Miguel	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Antigua Barracuda FC	Orlando City	Orlando City	Chin, Dennis	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Johnson, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Gibbs, Cory	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Anibaba, Jalil	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Segares, Gonzalo	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Cuesta, Yamith	0	0	90	Y	N	N	14		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Husidic, Baggio	0	0	69	N	N	N	0	Bone, Corben	0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Paladini, Daniel	0	0	90	Y	N	N	37		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Pappa, Marco	0	0	82	N	N	N	0	Ferrari, Gabriel	0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Oduro, Dominic	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Nyarko, Patrick	0	0	90	Y	N	N	49		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Barouch, Orr	0	0	58	N	N	N	0	Chaves, Diego	0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Chaves, Diego	0	58	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Bone, Corben	0	69	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Ferrari, Gabriel	0	82	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Conway, Jon	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Mikulic, Josip	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Videira, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	Chicago Fire	Ristic, Bratislav	0	0	0	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	New York Red Bulls	Coundoul, Bouna	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	New York Red Bulls	Miller, Roy	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	New York Red Bulls	Keel, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	New York Red Bulls	Mendes, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	6/26/2011	Chicago Fire	New York Red Bulls	New York Red Bulls	Tainio, Teemu	0	0	90	Y	N	N	90		0	0	0	
