Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Larkin, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Perez, Ricardo Munguia	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Doliscat, Rudy	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Black, Stuart	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Ashton, Brian	0	0	60	N	N	N	0	Mattacchione, Joe	0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Vignjevic, Nikola	0	0	75	N	N	N	0	DeSerpa, Kevin	0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Nunes, Gaucho	0	0	60	N	N	N	0	DiPlacido, David	0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Barker, Lloyd	0	0	79	N	N	N	0	Buzali, Gentian	0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Bolsonello, Lionel	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Buzali, Gentian	0	79	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	DiPlacido, David	0	60	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	DeSerpa, Kevin	0	75	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Toronto Lynx	Mattacchione, Joe	0	60	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Oshoniyi, Adegboyega (Bo)	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Stadler, Erik	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Castillo, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Samuels, Jerome	0	0	57	N	N	N	0	Moyeldin, Ahmed	0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Bahr Montalvan, Alex Omar	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Silva, Jacenir	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Renfurm, Zion	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Handsor, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Raeburn, Marvin	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Shishkov, Stilian	0	0	90	N	N	N	0		0	0	0	
LGE	8/1/1999	Toronto Lynx	Atlanta Silverbacks	Atlanta Silverbacks	Moyeldin, Ahmed	0	57	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Andrews, Neal	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Mikulski, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Samples, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Brown, Clint	0	0	76	N	N	N	0	Descombes, Eric	0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Russell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Smotherman	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Gaustaferro, Andy	0	0	81	N	N	N	0	Adjanohouh, Koffi	0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Beech, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Veselka, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Hansen, Richard	0	0	57	N	N	N	0	Allen, Mark	0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Allen, Mark	0	57	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Adjanohouh, Koffi	0	81	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	New Orleans Storm	Descombes, Eric	0	76	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Nyman, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Chulis, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Abukusumo, Ubukusumo	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Conrad, Jimmy	0	0	90	N	N	Y	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Bilyk, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Van Saun, Jesse	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Kozic, Alen	0	0	90	N	N	Y	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Gomez, Javier (Francisco)	0	0	90	N	N	Y	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	O'Brien, Leighton	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Kovalenko, Dema	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	New Orleans Storm	US Pro 40	US Pro 40	Sawatzky, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Pappas, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Birusingh, Kevin	0	0	78	N	N	N	0	Mueller, Danny	0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Namazi, Omid	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	da Silva, Cristian	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Leanti, Sal	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Villagra, Gustavo	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Oliver, Marvin	0	0	37	N	N	N	0	Marcotrigiano, Vinny	0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Sloan, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Tschantret, Lee	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Inneh, Ernest	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Mueller, Danny	0	78	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Staten Island Vipers	Marcotrigiano, Vinny	0	37	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Larkin, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Perez, Ricardo Munguia	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Doliscat, Rudy	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Black, Stuart	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Nunes, Gaucho	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Holness, Kevin	0	0	67	N	N	N	0	Serioux, Adrian	0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Bolsonello, Lionel	0	0	84	N	N	N	0	Arghittu, Carlo	0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Dos Santos, Francisco	0	0	79	N	N	N	0	Barker, Lloyd	0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Barker, Lloyd	0	79	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Arghittu, Carlo	0	84	90	N	N	N	0		0	0	0	
LGE	8/4/1999	Staten Island Vipers	Toronto Lynx	Toronto Lynx	Serioux, Adrian	0	67	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Wanamaker, Chris	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Roberts, JT	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Schilten, Maurice	0	0	45	N	N	N	0	Cairns, Jason	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Scheer, Craig	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Crawford, George	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Lowery, Simon	0	0	33	N	N	Y	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Keenan, Tom	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Rockey, Shawn	0	0	87	N	N	N	0	Schaefer, Ryan	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Schulte, Wes	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Strang, Brett	0	0	100	N	N	N	0	Francis, Glen	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Michalak, Mark	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Francis, Glen	0	100	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Schaefer, Ryan	0	87	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Haitonic, Emil	0	71	105	N	N	Y	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Cincinnati Riverhawks	Cairns, Jason	0	45	71	N	N	N	0	Haitonic, Emil	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Germaine, Gary	0	0	100	N	N	N	0	Burke, Adam	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	DeVall, Danny	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	McNamee, Kevin	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Fisher, Ben	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Howle, Chris	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	McAlpine, Keidane	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Potter, Nick	0	0	60	N	N	N	0	Frazier, Chad	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Barrett, Shane	0	0	45	N	N	N	0	Mittelstaedt, Matt	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Van Atta, Chris	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Londono, Jose	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Tomlinson, Craig	0	0	67	N	N	N	0	Barnett	0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Barnett	0	67	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Mittelstaedt, Matt	0	45	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Frazier, Chad	0	60	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Cincinnati Riverhawks	Tennessee Rhythm	Tennessee Rhythm	Burke, Adam	0	100	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Busch, Jon	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Branigan, Alan	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Fletcher, Carl	0	0	75	N	N	N	0	Kinturi, Pasi	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Brady, Chris	0	0	78	N	N	N	0	Kraemer, Steve	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Bailey, Jaymi	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Dominguez, Jeff	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Maier, Andreas	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Hooper, Lyndon	0	0	65	N	N	N	0	Valencia, Gabe	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Donnelly, Seamus	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Siikala, Toni	0	0	78	N	N	N	0	Carver, Joe	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Scrofani, Chris	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Kinturi, Pasi	0	75	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Kraemer, Steve	0	78	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Valencia, Gabe	0	65	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Hampton Roads Mariners	Carver, Joe	0	78	103	N	N	Y	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Andracki, Bill	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Demmin, Craig	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Schweitzer, Scott	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Sedgewick, William (Bill)	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Kirmse, Michael	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Biello, Mauro	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Allnutt, Yari	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Daligcon, Nate	0	0	71	N	N	N	0	Zavala, Carlos	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Tanner, Tommy	0	0	62	N	N	N	0	Walton, Mali	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Young, Paul	0	0	83	N	N	N	0	Dietrich, Kirk	0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Tilley, Darren	0	0	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Dietrich, Kirk	0	83	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Walton, Mali	0	62	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Hampton Roads Mariners	Rochester Rhinos	Rochester Rhinos	Zavala, Carlos	0	71	105	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Larusson, Dadi	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Broderick, Tim	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Tomaro, Paul	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Schmidt, Brad	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Care, Danny	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Ledesma, Jesus	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Gonzalez, Alejandro	0	0	82	N	N	N	0	Sontora, Peter	0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Nickerson, Brian	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	DeOliveira, Jose Marcone	0	0	74	N	N	N	0	Bryan, Diallo	0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Cozier, Mangea (Mac)	0	0	79	N	N	N	0	Munoz, Jorge	0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Nunez, Luis	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Munoz, Jorge	0	79	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Bryan, Diallo	0	74	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Jacksonville Cyclones	Sontora, Peter	0	82	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Oshoniyi, Adegboyega (Bo)	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Crane, Brian	0	0	45	N	N	N	0	Raeburn, Marvin	0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Finlay, Thomas	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Norcott, Guy	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Renfurm, Zion	0	0	45	N	N	N	0	Samuels, Jerome	0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Silva, Jacenir	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Handsor, Chris	0	0	85	N	N	Y	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Valcourt, Guy	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Castillo, Juan	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	93	N	N	Y	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Moyeldin, Ahmed	0	0	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Raeburn, Marvin	0	45	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Jacksonville Cyclones	Atlanta Silverbacks	Atlanta Silverbacks	Samuels, Jerome	0	45	93	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Dutra, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Zaun, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Edwards, Dale	0	0	54	N	N	N	0	Bader, Dewan	0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Imler, Erik	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Zavagnin, Kerry	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Oudin, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Felician, Lester	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Henderson, Josh	0	0	70	N	N	N	0	Marshall, Brian	0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Checcio, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Trotman, Mickey	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Boney, Shawn	0	0	79	N	N	N	0	Franzke, Stephen	0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Franzke, Stephen	0	79	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Marshall, Brian	0	70	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Lehigh Valley Steam	Bader, Dewan	0	54	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Toronto Lynx	Larkin, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Toronto Lynx	Perez, Ricardo Munguia	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	45	N	N	N	0	Barker, Lloyd	0	0	0	
LGE	8/6/1999	Lehigh Valley Steam	Toronto Lynx	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
