Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	8/14/1997	Colorado Foxes	Minnesota Thunder	Minnesota Thunder	Sylvester, John	0	0	68	N	N	N	0		0	0	0	
LGE	8/14/1997	Colorado Foxes	Minnesota Thunder	Minnesota Thunder	Gotsmanov, Sergei	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/1997	Colorado Foxes	Minnesota Thunder	Minnesota Thunder	Magee, Amos	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/1997	Colorado Foxes	Minnesota Thunder	Minnesota Thunder	Lagos, Gerard	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/1997	Colorado Foxes	Minnesota Thunder	Minnesota Thunder	Baumhoff, Billy	0	68	90	N	N	N	0		0	0	0	
LGE	8/14/1997	Colorado Foxes	Minnesota Thunder	Minnesota Thunder	Leventhal, Aaron	0	72	90	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Payne, Russell	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Edwards, Dale	0	0	84	N	N	N	0	Rebuck, Danny	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Farrer, Richard	0	0	45	N	N	N	0	Smotherman, Louie	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Benjamin, Glenn	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Brown, Christopher	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Browne, Clinton	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Gentile, Gabriel	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Rhode, Linus	0	0	73	N	N	N	0	Jones, Gabe	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Blanchard, Ricardo (Ricky)	0	0	52	N	N	N	0	Sastoque, Juan	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Trotman, Mickey	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	John, Stern	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Sastoque, Juan	0	52	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Jones, Gabe	0	73	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Smotherman, Louie	0	45	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	New Orleans Riverboat Gamblers	Rebuck, Danny	0	84	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Dedini, Randy	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Martinez, Vince	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Rogaski, Ken	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Ekeme, Samuel	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Galloway, Andy	0	0	101	N	N	N	0	Atherton, Jon	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Berbari, Luis	0	0	90	N	N	N	0	Raines, CW	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Stoddard, Myles	0	0	84	N	N	N	0	Foster, Mark	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Cantero, Idelfonso	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Geltz, Tim	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Smith, John	0	0	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Dahlal, Mourat	0	0	65	N	N	N	0	Mitchell, Jamal	0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Mitchell, Jamal	0	65	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Foster, Mark	0	84	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Raines, CW	0	90	105	N	N	N	0		0	0	0	
LGE	8/14/1997	New Orleans Riverboat Gamblers	Nashville Metros	Nashville Metros	Atherton, Jon	0	101	105	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Pappas, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Oudin, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Lieb, Brandon	0	0	41	N	N	N	0	Swords, Kyle	0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Williams, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Waite, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Penny, Christian	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Tschantret, Lee	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Longenecker, Brent	0	0	74	N	N	N	0	Ferrandino, John	0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Feniger, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Johnson, Rob	0	0	45	N	N	N	0	Fairchild, Nate	0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	D'Ambra, Don	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Fairchild, Nate	0	45	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Ferrandino, John	0	74	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Kelly, Danny	0	79	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Hershey Wildcats	Swords, Kyle	0	41	79	N	N	N	0	Kelly, Danny	0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Isacco, Carmine	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Lopez, Dino	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Huwiler, Mike	0	0	74	N	N	N	0	Sweeney, Casey	0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Moxom, David	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Szczepanski, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Roy, Travis	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Igel, Nick	0	0	45	N	N	N	0	Morris, Steve	0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Gentile, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Gansler, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Stebbins, Dan	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Willan, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Sweeney, Casey	0	74	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Hershey Wildcats	Milwaukee Rampage	Milwaukee Rampage	Morris, Steve	0	45	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Houser, Nate	0	0	45	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Villagra, Gustavo	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Walton, Mali	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Tanner, Thomas	0	0	78	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	McKay, Andrew (Yogi)	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Kirmse, Michael	0	0	45	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Dauda, Fuseini	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Glenn, Jimmy	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Koetters, Kevin	0	0	70	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Stoddard, Justin	0	70	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Miller, Doug	0	45	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Daligcon, Nate	0	78	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Rochester Rhinos	Kennel, Chris	0	45	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Azmi, Khalil	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Walker, Gerard	0	0	45	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Anhaeuser, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Lewis, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Brownell, Derrick	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Posnanski, Jamie	0	0	45	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Miller, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Schmetzer, Andy	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Boisson, Alvin	0	0	58	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Carithers, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Olalere, Patrick	0	0	70	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Foley, Jim	0	70	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Castillo, Juan	0	58	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Dias, Chris	0	45	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Rochester Rhinos	Charleston Battery	Charleston Battery	Richvalsky, Damon	0	45	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	James, Bernie	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Draguicevich, Oscar	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Hoggan, David	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Figueroa, Vicente	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Barton, Kieran	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Gutierrez, Henry	0	0	64	N	N	N	0	Megson, Neil	0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Gailey, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Rodriguez, Esmundo	0	0	82	N	N	N	0	Gelvezon, Paul	0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Gelvezon, Paul	0	82	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Seattle Sounders	Megson, Neil	0	64	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Cerna, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Perez, Orlando	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Eave	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Macedo, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Jones, John	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Wilson, Brad	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Rodriguez, Ricky	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Guerrero, Juan	0	0	88	N	N	N	0	Arroyo, Mario	0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Villalvazo, Adan	0	0	31	N	N	N	0	Mingo, Alex	0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Robles, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Leal-Gustavo, Oscar	0	0	53	N	N	N	0	Temblador, Art	0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Temblador, Art	0	53	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Mingo, Alex	0	31	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Seattle Sounders	Orange County Zodiac	Orange County Zodiac	Arroyo, Mario	0	88	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Restifo, Reinaldo	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Risley, Ken	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Vrionis, John	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Berrospe, Lester	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Susten, Stuart	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Buckley, Anthony	0	0	54	N	N	N	0	MacRury, Stuart	0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Sullivan, Brendan	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Agoos, Brad	0	0	72	N	N	N	0	Fresh, Kyle	0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Ouimet, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Miles, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	MacRury, Stuart	0	54	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Worcester Wildfire	Fresh, Kyle	0	72	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Ciaravino, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Carter, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Holmes, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Golen, Ralph	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Dugas, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Mossavat, Peyvard	0	0	70	N	N	N	0	Johnson, Danley	0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Thomas, Elvis	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	D'Onofrio, Carmen	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Gioia, Michele	0	0	56	N	N	N	0	St. Louis, Terry	0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	St. Louis, Terry	0	56	90	N	N	N	0		0	0	0	
LGE	8/15/1997	Worcester Wildfire	Toronto Lynx	Toronto Lynx	Johnson, Danley	0	70	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Peters, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Care, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Rosario, Robert	0	0	68	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Chan, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Breslin, Kieran	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Kelly, Mark	0	0	79	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Ball, John	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Allnutt, Yari	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Haupt, Jason	0	0	45	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Loftin, Brian	0	0	66	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Branigan, Alan	0	68	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Cossu, David	0	79	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Saunders, Michael	0	45	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Carolina Dynamo	Radwanski, Eddie	0	66	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Ceccarelli, Paolo	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Sedgewick, William (Bill)	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Pizzolitto, Nevio	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Limniatis, John	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Diotte, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Corneli, Nicola	0	0	40	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Kolic, Darko	0	0	79	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Capasso, Antonio	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Barker, Lloyd	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Tilley, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Xavier, Bruno	0	40	90	N	N	N	0		0	0	0	
LGE	8/16/1997	Carolina Dynamo	Montreal Impact	Montreal Impact	Stathopoulos, Chris	0	79	90	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Estrada, Alfredo	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Guardado, Herman	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Cervantes, Hector	0	0	54	N	N	N	0	Arrieta, Martin	0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	MacFarlane, Guillermo	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Guardado, Steve	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Senglemann, Steve	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Enriquez, Jesus	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Gomez, Rodrigo	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Dalombo, Omar	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Delgado, Rito	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Greenwood, Ricci	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	El Paso Patriots	Arrieta, Martin	0	54	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Swallen, John	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Menk, John	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Alvarado, William (Chato)	0	0	100	N	N	N	0		0	0	0	
LGE	8/16/1997	El Paso Patriots	Minnesota Thunder	Minnesota Thunder	Wall, David	0	0	69	N	N	N	0	Coughlin, John	0	0	0	
