Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Mastroeni, Pablo	0	0	90	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Casey, Conor	0	0	90	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Cummings, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Clark, Colin	0	54	90	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Palguta, Scott	0	62	90	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Lopez, Claudio Javier	0	75	90	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Joyce, Ian	0	0	0	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Holody, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	LaBauex, Ross	0	0	0	N	N	N	0		0	0	0	
LGE	7/10/2010	Toronto FC	Colorado Rapids	Colorado Rapids	Amarikwa, Quincy	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Gaudette, William	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Jones, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Martinez, Richard Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Horst, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Delgado, Noah	0	0	60	N	N	N	0	Foley, David John	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Nurse, Christopher Ronald	0	0	85	N	N	N	0	Gbandi, Sandy Hena	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Salem, Joseph	0	0	75	N	N	N	0	Telesford, Osei	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Daniel, Keon Kelly	0	0	26	N	N	N	0	Jagdeosingh, Kendall Maurice	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Addlery, Nicholas Duane	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Hansen, Joshua Randolph	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Jagdeosingh, Kendall Maurice	0	26	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Foley, David John	0	60	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Telesford, Osei	0	75	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Gbandi, Sandy Hena	0	85	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Laurendi, Cody	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Rivera, Alexis	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Puerto Rico Islanders	Emory, Logan	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Reed, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Shields, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Bobo, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Hayes, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Rusin, Brad	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Franks, Floyd	0	0	83	Y	N	N	0	Paladini, Daniel	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Gardner, Josh	0	0	80	N	N	N	0	Richardson, Gregory	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Kabwe, Joseph	0	0	75	N	N	N	0	Elenio, Cory	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Lowery, Amir	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Bundu, Sallieu	0	0	61	N	N	N	0	Budnyy, Andriy	0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Budnyy, Andriy	0	61	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Elenio, Cory	0	75	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Richardson, Gregory	0	80	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Paladini, Daniel	0	83	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Platter, Nicolas M	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Puerto Rico Islanders	Carolina RailHawks	Carolina RailHawks	Gilkerson, John	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Keller, Kasey	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Ianni, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Riley, James	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Sturgis, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Gonzalez, Leonardo Arce	0	0	90	Y	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Parke, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Zakuani, Steve	0	0	61	N	N	N	0	Nyassi, Sanna	0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Seamon, Michael	0	0	69	N	N	N	0	Alonso, Osvaldo	0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Montano, Miguel	0	0	56	N	N	Y	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Montero, Fredy	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Jaqua, Nate	0	0	77	N	N	N	0	Levesque, Roger	0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Nyassi, Sanna	0	61	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Alonso, Osvaldo	0	69	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Levesque, Roger	0	77	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Marshall, Tyrone	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Scott, Zach	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	Seattle Sounders	Noonan, Pat	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Hartman, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Ihemelu, Ugo	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Benitez, Jair	0	0	79	N	N	N	0	Lloyd, Zach	0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Hernandez, Daniel	0	0	90	Y	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Pearce, Heath	0	0	90	Y	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Ferreira, David Arturo	0	0	90	Y	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	McCarty, Dax	0	0	90	Y	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	John, George	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Chavez, Marvin	0	0	63	N	N	N	0	Cunningham, Jeff	0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Harris, Atiba	0	0	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Shea, Brek	0	0	90	Y	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Cunningham, Jeff	0	63	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Lloyd, Zach	0	79	90	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Lambo, Josh	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Davies, Kyle	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Alexander, Eric	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Wallace, Anthony	0	0	0	N	N	N	0		0	0	0	
LGE	7/11/2010	Seattle Sounders	FC Dallas 96	FC Dallas 96	Yeisley, Jason	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Hesmer, Will	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Hejduk, Frankie	0	0	74	Y	N	N	40	Ekpo, Emmanuel	0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Padula, Gino	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Iro, Andy	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Marshall, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Gaven, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Carroll, Bryan	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Rogers, Robbie	0	0	64	N	N	N	0	Renteria, Emilio	0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Moffat, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Schelotto, Guillermo Barros	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Garey, Jason	0	0	64	N	N	N	0	Lenhart, Steve	0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Renteria, Emilio	0	64	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Lenhart, Steve	0	64	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Ekpo, Emmanuel	0	74	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Gruenebaum, Andy	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Brunner, Eric	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	Francis, Shaun	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Columbus Crew	O'Rourke, Danny	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Nielsen, Jimmy	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Harrington, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Thomas, Shavar	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Conrad, Jimmy	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Roscastle, Craig	0	0	63	N	N	N	0	Zusi, Graham	0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Auvray, Stephane	0	0	82	N	N	N	0	Aiyegbusi, Korede	0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Smith, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Espinoza, Roger	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Arnaud, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Bunbury, Teal	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Kamara, Kei	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Zusi, Graham	0	63	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Aiyegbusi, Korede	0	82	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Kronberg, Eric	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Leathers, Jonathan	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Diop, Birahim	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Jewsbury, Jack	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Columbus Crew	Kansas City Wizards	Kansas City Wizards	Wolff, Josh	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Bush, Evan William	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Robson, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Pejic, Shaun Melvin	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Marshall, Andrew Kenneth	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Nishimura, Takuro	0	0	59	N	N	N	0	Andongcho, Matthew Mbuta	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Veeder, Korey Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Yoshitake, Tsuyoshi	0	0	87	N	N	N	0	Flores, Zack	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Lader, Daniel Arthur	0	0	79	N	N	N	0	Gonzaga, Lucio Luiz de Oliveir	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Neto, Adauto Calheira	0	0	69	N	N	N	0	Healey, Patrick Joseph	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Patterson, Randi LutherPereira	0	0	87	N	N	Y	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Brooks, Gary Orlando	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Andongcho, Matthew Mbuta	0	59	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Healey, Patrick Joseph	0	69	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Gonzaga, Lucio Luiz de Oliveir	0	79	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Flores, Zack	0	87	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Perez Rousseaux, Yaikel	0	88	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Basso, Stephen Alexander	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Crystal Palace Baltimore	Teixeira, Valdemar Leeno	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Kitson, Neal	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Bellamy, Tyler Jamaal	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Costanzo, Rich	0	0	56	N	N	N	0	Heins, Ryan	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Roberts, Troy	0	0	90	Y	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Sanfilippo, Frankie	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Greenfield, Jonathan	0	0	90	Y	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Spicer, Darren	0	0	74	Y	N	N	0	Hamilton, Anthony	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Roselund, Tyler	0	0	90	Y	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Versailles, Kenold	0	0	59	N	N	N	0	Motagalvan, Felix (Alfonso)	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Kissi, Isaac	0	0	74	N	N	N	0	Gore, Timothy	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Ferdinand, Max	0	0	56	N	N	N	0	Franks, Jamie	0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Franks, Jamie	0	56	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Heins, Ryan	0	56	90	Y	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Motagalvan, Felix (Alfonso)	0	59	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Hamilton, Anthony	0	74	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Gore, Timothy	0	74	90	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Vallow, Scott Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	Crystal Palace Baltimore	Rochester Rhinos	Rochester Rhinos	Short, Nathaniel	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	VanOekel, James Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Friedland, Kevin Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Wasson, Daniel Eric	0	0	69	N	N	N	0	Hlavaty, Neil	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Kallman, Brian James	0	0	90	Y	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Altman, Kyle Marten	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Lorenz, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Takada, Kentaro	0	0	82	N	N	N	0	Gotsmanov, Andrei	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Allen, Ely James	0	0	75	N	N	N	0	Rodriguez, Lucas	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Menyongar, Johnny	0	0	60	N	N	N	0	Bracalello, Simone	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Tarley, Duncan (Melvin)	0	0	60	N	N	N	0	Moura, Geison	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Cvilikas, Brian Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Moura, Geison	0	60	90	Y	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Bracalello, Simone	0	60	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Hlavaty, Neil	0	69	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Rodriguez, Lucas	0	75	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Gotsmanov, Andrei	0	82	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Berg, Eric	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	NSC Minnesota Stars	Granum, Thomas	0	0	0	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Dufty, Alec	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Bauer, Zachary	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Velten, Tim	0	0	87	N	N	N	0	Lesko, John	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Traynor, John (Jack)	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Bloom, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Cole, Troy	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Kreamalmeyer, Luke	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	De Lima, Jeferson (Gauchino)	0	0	38	N	N	N	0	O'Garro, Anthony	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Salvaggione, Christopher	0	0	82	Y	N	N	0	Stisser, Brad	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Cosgriff, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Ambersley, Mike Anthony	0	0	71	N	N	N	0	Kafedzic, Elvir	0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	O'Garro, Anthony	0	38	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Kafedzic, Elvir	0	71	90	N	N	N	0		0	0	0	
LGE	7/14/2010	NSC Minnesota Stars	AC St. Louis	AC St. Louis	Stisser, Brad	0	82	90	N	N	N	0		0	0	0	
