Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	McBride, Brian	0	0	45	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Washington, Dante	0	0	90	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Gori, Mario	0	45	90	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Elcock, Ansil	0	45	90	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Cunningham, Jeff	0	45	90	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Iribarren, Ricardo	0	80	90	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Longo, Mario	0	80	90	N	N	N	0		0	0	0	
FDLY	5/29/2001	Columbus Crew	Bayer Leverkusen - Germany	Columbus Crew	Adams, Kevin	0	81	90	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Reis, Matt	0	0	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Frye, Adam	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Lalas, Alexi	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Waibel, Craig	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bengard, Alex	0	0	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ochoa, Jesus	0	0	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bardales, Isaias	0	0	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Vagenas, Peter	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Wynalda, Eric	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Albright, Chris	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Tennyson, McKinley	0	0	35	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	35	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Victorine, Sasha	0	35	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Califf, Danny	0	35	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Elliott, Simon	0	35	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	35	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Mullan, Brian	0	35	70	N	N	N	0		0	0	0	
FDLY	2/19/2002	Magallanes - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ruiz, Carlos	0	35	70	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Thornton, Zach	0	0	45	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Curtin, Jim	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Brown, CJ	0	0	45	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Whitfield, Evan	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Daniv, Sergi	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Marsch, Jesse	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Gray, Kelly	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Armas, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Korol, Aleksey	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Nugent, Mike	0	0	45	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Beasley, DaMarcus	0	0	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Dolinsky, Paul	0	45	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Ring, Henry	0	45	90	N	N	N	0		0	0	0	
FDLY	2/20/2002	Benfica - Portugal	Chicago Fire	Chicago Fire	Saavedra, Miguel	0	45	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Reis, Matt	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Frye, Adam	0	0	73	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Califf, Danny	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Lalas, Alexi	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Elliott, Simon	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Victorine, Sasha	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Albright, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Mullan, Brian	0	0	85	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ruiz, Carlos	0	0	66	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Wynalda, Eric	0	66	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bardales, Isaias	0	85	90	N	N	N	0		0	0	0	
FDLY	2/21/2002	Colo Colo - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Waibel, Craig	0	73	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Reis, Matt	0	0	59	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bardales, Isaias	0	0	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Califf, Danny	0	0	45	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Waibel, Craig	0	0	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bengard, Alex	0	0	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ochoa, Jesus	0	0	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Victorine, Sasha	0	0	45	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Albright, Chris	0	0	45	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	59	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Tennyson, McKinley	0	0	85	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Wynalda, Eric	0	0	54	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	85	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Mullan, Brian	0	45	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	59	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Elliott, Simon	0	45	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Frye, Adam	0	45	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hancock, Bryheem	0	59	90	N	N	N	0		0	0	0	
FDLY	2/22/2002	Universidad de Chile - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ruiz, Carlos	0	54	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hancock, Bryheem	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Califf, Danny	0	0	45	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Marshall, Tyrone	0	0	45	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	0	76	Y	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Lalas, Alexi	0	0	90	Y	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bengard, Alex	0	0	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Elliott, Simon	0	0	45	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Albright, Chris	0	0	77	N	N	Y	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	58	Y	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Tennyson, McKinley	0	0	77	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ruiz, Carlos	0	0	58	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Frye, Adam	0	45	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Waibel, Craig	0	45	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hartman, Kevin	0	76	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Victorine, Sasha	0	45	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	45	90	N	N	N	0		0	0	0	
FDLY	2/25/2002	Universidad Catolica - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Mullan, Brian	0	45	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Reis, Matt	0	0	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Frye, Adam	0	0	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Califf, Danny	0	0	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Waibel, Craig	0	0	64	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	0	90	Y	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Victorine, Sasha	0	0	45	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	76	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Elliott, Simon	0	0	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Albright, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ruiz, Carlos	0	0	77	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Mullan, Brian	0	0	68	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Bengard, Alex	0	68	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Tennyson, McKinley	0	77	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Ochoa, Jesus	0	76	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Vagenas, Peter	0	45	90	N	N	N	0		0	0	0	
FDLY	2/27/2002	San Felipe - Chile	Los Angeles Galaxy	Los Angeles Galaxy	Marshall, Tyrone	0	64	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Garlick, Scott	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Kotschau, Ritchie	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Shak, Steve	0	0	45	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Hart, Wes	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Henderson, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Chung, Mark	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Valderrama, Carlos	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Spencer, John	0	0	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Carrieri, Chris	0	0	45	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Jordan, Jason	0	45	90	N	N	N	0		0	0	0	
FDLY	3/5/2002	Benfica - Portugal	Colorado Rapids	Colorado Rapids	Jackson, Danny	0	45	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Frye, Adam	0	0	77	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Hendrickson, Ezra	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Reis, Matt	0	0	45	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Califf, Danny	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Lalas, Alexi	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Albright, Chris	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	81	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Elliott, Simon	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Victorine, Sasha	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Mullan, Brian	0	0	60	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Ruiz, Carlos	0	0	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Hartman, Kevin	0	45	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Waibel, Craig	0	77	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Ochoa, Jesus	0	81	90	N	N	N	0		0	0	0	
FDLY	3/12/2002	Los Angeles Galaxy	Cruz Azul - Mexico	Los Angeles Galaxy	Jones, Cobi	0	60	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Busch, Jon	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Lapper, Mike	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Torres, Daniel	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Maisonneuve, Brian	0	0	36	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Oughton, Duncan	0	0	45	Y	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Perez, John Wilmar	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Buddle, Edson	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Cunningham, Jeff	0	0	45	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Denton, Eric	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	McCarty, Chad	0	0	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Yeagley, Todd	0	0	76	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Leitch, Chris	0	36	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Washington, Dante	0	45	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Warzycha, Robert	0	45	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Dunseth, Brian	0	76	90	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Clark, Mike	0	0	0	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Harkes, John	0	0	0	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	West, Brian	0	0	0	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Martino, Kyle	0	0	0	N	N	N	0		0	0	0	
FDLY	5/15/2002	Columbus Crew	FC Nurnberg - Germany	Columbus Crew	Presthus, Tom	0	0	0	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Howard, Tim	0	0	45	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Addo, Joseph	0	0	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Jolley, Steve	0	0	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Petke, Mike	0	0	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Moore, Jeff	0	0	64	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Ramos, Tab	0	0	60	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Faria, Rodrigo	0	0	51	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Hernandez, Daniel	0	0	64	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Kamler, Brian	0	0	58	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Lewis, Darin	0	0	49	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Ziadie, Craig	0	0	67	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Grafer, Paul	0	45	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Anderson, Kevin	0	64	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Davis, Brad	0	60	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Diop, Birahim	0	58	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Forko, Sam	0	67	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Lisi, Mark	0	49	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Paule, Ross	0	64	90	N	N	N	0		0	0	0	
FDLY	5/16/2002	MetroStars	AC Milan - Italy	MetroStars	Serna, Diego	0	51	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Rimando, Nick	0	0	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Reyes, Milton	0	0	90	Y	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Nelsen, Ryan	0	0	90	Y	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Prideaux, Brandon	0	0	90	Y	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Villegas, Petter	0	0	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Williams, Richie	0	0	90	Y	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Etcheverry, Marco	0	0	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Alavanja, Lazo	0	0	62	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Convey, Bobby	0	0	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Moreno, Jaime	0	0	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Lassiter, Roy	0	0	76	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Curtis, Ali	0	76	90	N	N	N	0		0	0	0	
FDLY	6/23/2002	DC United	Boca Juniors - Argentina	DC United	Mapp, Justin	0	62	90	N	N	N	0		0	0	0	
FDLY	6/25/2002	Columbus Crew	Club Tigres - Mexico	Columbus Crew	Busch, Jon	0	0	45	N	N	N	0		0	0	0	
FDLY	6/25/2002	Columbus Crew	Club Tigres - Mexico	Columbus Crew	Dunseth, Brian	0	0	90	N	N	N	0		0	0	0	
FDLY	6/25/2002	Columbus Crew	Club Tigres - Mexico	Columbus Crew	Oughton, Duncan	0	0	90	N	N	N	0		0	0	0	
FDLY	6/25/2002	Columbus Crew	Club Tigres - Mexico	Columbus Crew	Denton, Eric	0	0	45	N	N	N	0		0	0	0	
