Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	D'Angelo, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Karalexis, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Brito, Emmanuel (Manny)	0	0	72	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Van Ryckel, Robby	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Hansen, Bjorn	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Manganello, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	O'Brien, Kieran	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Santangelo, Michael	0	24	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Cabral, Michael	0	72	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Glode, Matthew	0	85	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Teixeira-Gomes, Valdemar	0	89	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Kodiat, Ebbie	0	0	0	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Cunha, Paulo	0	0	0	N	N	N	0		0	0	0	
LGE	6/19/2004	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Cole, Joshua	0	0	0	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Connelly, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Marklin, Jeffrey	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Umana-Romero, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Brown, Arthur (Alex)	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Cann, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Scott, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Albert, Graham	0	0	67	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Hinkle, Bryan	0	0	55	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Scherder, Patrick	0	0	88	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Wright, Robbie	0	0	61	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Thomas, Brannon	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Segares-Gonzalez, Gonzalo	0	55	90	Y	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Voss, Clayton	0	61	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Hinkle, Sean	0	67	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Williamsburg Legacy	Fazlic, Adnan	0	88	90	Y	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Curry, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	O'Rourke, Damian	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Hartman, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Terry, Andrew	0	0	70	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Djordjevic, Milorad	0	0	90	Y	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Toselli, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Morris, Evan	0	0	71	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Corrales, Armando	0	0	67	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Cristman, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Littlefield, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	McCormick, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Matute, Helmis	0	67	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Holder, Ian	0	70	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Williamsburg Legacy	Richmond Kickers Future	Richmond Kickers Future	Smith, Donald	0	71	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	McCurdy, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Babenko, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Pele, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Pulse, Daniel	0	0	45	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Crismier, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Suhm, Douglas Tyler	0	0	45	Y	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Murray, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Atencio, Christian	0	0	62	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Nonnemacher, Aaron	0	0	57	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Auckland, Jared	0	0	90	Y	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Delo, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Viveros, Juan	0	45	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Lopez, Jorge	0	45	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Neal, Bryan	0	57	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Rojas, Alonso	0	62	84	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Mejia, Freddie	0	84	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	O'Brien, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Yakima Reds	Farias, Guadalupe	0	0	0	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Miller, Joshon	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Rotunno, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Calderson, Carlos	0	0	90	Y	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Norton, Brett	0	0	69	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Tolleson, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	McGregor, Dana	0	0	58	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Donaldson, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Manson, Kent	0	0	69	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Chavez (Guzman), Mauricio	0	0	58	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Kellar, Skelly	0	0	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Duerr, Glen	0	0	58	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Figueiredo-De Sousa, Pedro	0	58	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Wheelhouse, Michael	0	58	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Balc, Adrian	0	58	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Ames, John	0	69	90	N	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Budnyy, Andriy	0	69	90	Y	N	N	0		0	0	0	
LGE	6/19/2004	Yakima Reds	Cascade Surge	Cascade Surge	Tredway, Aaron	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	James, Jordan	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Swann, Ben	0	0	45	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Utter, Benjamin	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Barnes, Devlin	0	0	110	Y	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Whyte, James	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Riley, Chris	0	0	91	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Popovich, Derek	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Myers, Ptah	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Cardillo, Nicholas	0	0	50	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Lee, Logan	0	0	61	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Flaherty, Matthew	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Cook, Jonathan	0	45	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Victor, Gregory	0	50	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Bullen, Oral	0	61	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Vitale, Joseph	0	91	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Burns, Colin	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Bochette, Nicholas	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Albany Black Watch Highlanders	Levey, Brian	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Gatti, Guillermo (Billy)	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Fucci, Robert	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Orantes, Pablo	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Moncaleno, Carlos	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Zisimatos, Christos	0	0	89	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Ortega, Gabe	0	0	78	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Niebles, Hemir	0	0	54	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Kramer, Daniel	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Trott, Josh	0	0	45	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Borges, Andre	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Lindberg, Blake	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Megaloudis, Christopher	0	45	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Brooks, Paul	0	54	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Reuter, Steve	0	78	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Lesmes, Richard	0	89	110	Y	N	N	0		0	0	0	
LGE	6/20/2004	Albany Black Watch Highlanders	Brooklyn Knights	Brooklyn Knights	Moulard, Nicolas	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Hudock, Dusty	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Downing, Nick	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Watson, Mark	0	0	90	Y	N	Y	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	McKinley, Ivan	0	0	79	Y	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Kutney, Jason	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Evans, Justin	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Smith, Joshua	0	0	66	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Klein, Steve	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Jackson, Kevin	0	0	73	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Simmonds, Greg	0	0	57	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Valencia-Jimenez, Gabriel	0	0	85	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Conway, Paul	0	57	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Korol, Aleksey	0	66	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Jones, Kelvin	0	73	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Harris, Wolde	0	79	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Hoy, Bryan	0	85	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Doyle, Christopher	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Charleston Battery	Jensen, Henrick	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Ueltschey, Michael	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Zuleta-Mechura, Luis	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Gores, Christopher	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Rivera-Curet, Alexis	0	0	69	N	N	Y	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Ortiz-Huertas, Rafael	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Da Silva-Sarafim, Jr, Edivaldo	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Maliza, Johanes	0	0	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Zapata-Alhornoz, Martin	0	0	98	Y	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Salles-DeAlencar, Mauricio	0	0	84	Y	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Diaz Arce, Raul	0	0	79	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Alcerro, Ricardo	0	0	77	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Rivera-DeJesus, Hector	0	77	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Astrondoa-Rivera, Carlos	0	79	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Mourelo-Castro, Michael	0	84	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Toal-Flores, Joseph	0	90	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Nieves-Rivera, Isaac	0	98	110	N	N	N	0		0	0	0	
LGE	6/20/2004	Charleston Battery	Puerto Rico Islanders	Puerto Rico Islanders	Nucifora, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Palmer, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Hale, Samuel	0	0	70	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Burke, Jeremiah	0	0	90	Y	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Lookingland, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Malton, Eric	0	0	90	Y	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Foll, Steve	0	0	35	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Borel, Kurt	0	0	76	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Cook, Jason	0	0	62	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Meang, En	0	0	90	Y	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Thompson, Abe	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Johnson, Saah	0	0	82	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Allen, Matt	0	35	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Kaweesi, Stanley	0	62	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Gainko, Kevin	0	70	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Meang, Seung	0	76	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Phillips, Derek	0	82	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Chesapeake Dragons	Murphy, Mark	0	0	0	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Sanders, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Creasman, Bartley ( Bart)	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Rodd, Chris H.	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Catlett, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Buehler, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Hoak, Robby	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Beltz, Cass	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Sartorio, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Boole, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Slagle, Barry	0	0	90	Y	N	N	0		0	0	0	
LGE	6/20/2004	Chesapeake Dragons	Raleigh CASL Elite	Raleigh CASL Elite	Salter, Bryant	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Blanco, Milton	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Cignetti, Gaston	0	0	90	Y	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Lopez, Victor	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Ramirez, Orlando	0	0	37	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Rivera-Cervera, Raul	0	0	71	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Lopez, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Lopez, Marco	0	0	74	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Souza, Jarrod	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Contreras-Salazar, Edgardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Espindola, Jose Luis	0	0	66	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Ollenberger, Joshua	0	0	62	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Codeceira-Lopes, Fabricio	0	37	90	N	N	N	0		0	0	0	
LGE	6/20/2004	Fresno Fuego	San Diego Gauchos	Fresno Fuego	Delgado, Eli	0	0	0	N	N	N	0		0	0	0	
