Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	9/5/1996	Los Angeles Galaxy	Colorado Rapids	Colorado Rapids	McKay, Josh	0	85	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Simpson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Peay, Clint	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Gori, Mario	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Agoos, Jeff	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Pope, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Harkes, John	0	0	63	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Etcheverry, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Medved, Shawn	0	0	73	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Sanneh, Tony	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Moreno, Jaime	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Rammel, Steve	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Maessner, John	0	63	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	DC United	Kamler, Brian	0	73	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Zaun, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Caricola, Nicola	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Vermes, Peter	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Harty, Rhett	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	da Silva, Cristian	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Hennessey, Ian	0	0	46	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Donadoni, Roberto	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Ramos, Tab	0	0	76	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Joseph, Miles	0	0	70	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	De Avila, Antony	0	0	90	Y	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Johnson, Rob	0	46	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Gillen, Ted	0	70	90	N	N	N	0		0	0	0	
LGE	9/6/1996	DC United	MetroStars	MetroStars	Wood, AJ	0	76	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Dolan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	MacDonald, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Norman, David	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Payne, Ian	0	0	82	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Sumner, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Berg, Nico	0	0	72	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Dailly, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Mobilio, Dominic	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Oliviero, Giuliano	0	0	63	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Kusch, Garrett	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Heald, Oliver	0	63	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Muirhead, Doug	0	72	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Valentine, Carl	0	79	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Harrington, Trey	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Lak, Peter	0	0	90	Y	N	N	32		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Patterson, Scott	0	0	90	Y	N	N	42		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Davis, Fabian	0	0	90	Y	N	N	89		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Fig, Henrik	0	0	56	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Lujan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Messam, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Siersbaek, Carsten	0	0	64	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Harris, Wolde	0	0	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Epstein, Noah	0	57	90	N	N	N	0		0	0	0	
LGE	9/6/1996	Vancouver 86ers	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	65	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Sonora, Diego	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Farrer, Richard	0	0	90	Y	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Lozzano, Lawrence	0	0	80	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Haynes, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Alvarez, Leonel	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Kreis, Jason	0	0	90	Y	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Ibsen, Zak	0	0	67	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Elliott, Gerrell	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Sanchez, Hugo	0	0	69	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Washington, Dante	0	67	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Eck, Ted	0	69	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	Dallas Burn	Puskarich, Ed	0	80	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Heaney, Aidan	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Watson, Mark	0	0	90	Y	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Okaroh, Francis	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Lalas, Alexi	0	0	90	Y	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Aunger, Geoff	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	DeBrito, John	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Baba, Imad	0	0	80	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Sawatzky, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Moore, Joe-Max	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Wylie, Kevin	0	0	46	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Burns, Mike	0	46	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Dallas Burn	New England Revolution	New England Revolution	Keegan, Paul	0	80	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Lagerway, Garth	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Bowers, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Ekeme, Samuel	0	0	53	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Okafor, Uche	0	0	73	Y	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Johnston, Mo	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Sorber, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Preki	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Chung, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Gutierrez, Diego	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Takawira, Vitalis (Digital)	0	0	72	N	N	Y	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Klopas, Frank	0	0	65	Y	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Wright, Paul	0	53	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	McKeon, Matt	0	65	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Kansas City Wiz	Prampin, Alan	0	73	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Friedel, Brad	0	0	90	Y	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Caligiuri, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Smith, Rob	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Iribarren, Ricardo	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Michallik, Janusz	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Yeagley, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Maisonneuve, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Miller, Todd	0	0	73	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Warzycha, Robert	0	0	90	Y	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	McBride, Brian	0	0	51	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Carrera, Marcelo	0	0	64	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Marino, Pete	0	51	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Monome, Obi	0	64	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Kansas City Wiz	Columbus Crew	Columbus Crew	Cozier, Mac	0	73	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Hahnemann, Marcus	0	0	84	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Webber, Wade	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Morrill, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Crook, Billy	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	James, Bernie	0	0	29	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Dunn, James	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	McCormick, Dick	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Farrell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Hoggan, David	0	0	79	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Leonetti, Joey	0	0	64	Y	N	N	26		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Thompson, Niall	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Stoddard, Justin	0	29	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Dunn, Jason	0	64	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Dalicgon, Nate	0	79	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	Seattle Sounders	Dutra, Tom	0	83	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Zaratin, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Tam, Dimitri	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Llamosa, Carlos	0	0	71	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Mortarulo, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Szanto, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Belen, Mariano	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Tschantret, Lee	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Boulin, Luther	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Chavez, Roger	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Saunders, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Weinstein, Cordt	0	0	90	N	N	N	0		0	0	0	
LGE	9/7/1996	Seattle Sounders	New York Fever	New York Fever	Shearer, Mark	0	71	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Woods, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Trittschuh, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Hamlett, Denis	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Kmosko, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Cannon, Scott	0	0	90	Y	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Henderson, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Henderson, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Bartlett, Shaun	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Harbor, Jean	0	0	33	N	N	Y	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	Benedetti, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	Colorado Rapids	de Vries, Raimo	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Liner, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Draguicevich, Oscar	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Emenalo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Iroha, Ben	0	0	79	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Bravo, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Ianni, Tayt	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Rodas, Jorge	0	0	90	Y	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Espinoza, Missael	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Wynalda, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	9/8/1996	Colorado Rapids	San Jose Clash	San Jose Clash	Corrales, Ramiro	0	79	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Zaun, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Harty, Rhett	0	0	90	Y	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	da Silva, Cristian	0	0	80	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Donadoni, Roberto	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Ramos, Tab	0	0	90	Y	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Unger, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Joseph, Miles	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	De Avila, Antony	0	0	82	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Wood, AJ	0	0	84	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Hennessey, Ian	0	80	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Savarese, Giovanni	0	82	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	MetroStars	Gillen, Ted	0	84	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Kramer, David	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Calichman, Dan	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Vasquez, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Motajo, Manny	0	0	61	Y	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Onalfo, Curt	0	0	46	Y	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Salcedo, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Armas, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Karapetyan, Harut	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Garvey, John	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Semioli, Mark	0	46	90	N	N	N	0		0	0	0	
LGE	9/10/1996	MetroStars	Los Angeles Galaxy	Los Angeles Galaxy	Jara, Guillermo	0	61	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Dachniwsky, Yaro	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Bednar, Sylvan	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Dunlap, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Fox, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Morgan, Ezekiel	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Woodall, Jason	0	0	72	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Elliott, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Gisport, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Sheen, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Vivanco, Javier	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Bahr Montalvan, Alex Omar	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Atlanta Ruckus	Tometsko, Ken	0	72	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Harrington, Trey	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Lak, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Patterson, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Sedgewick, William (Bill)	0	0	53	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Fig, Henrik	0	0	53	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Lujan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Siersbaek, Carsten	0	0	72	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	9/11/1996	Atlanta Ruckus	Colorado Foxes	Colorado Foxes	Harris, Wolde	0	0	90	N	N	N	0		0	0	0	
