Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Crompton, Gary	0	0	71	Y	N	N	62	Palmer, Richard	0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Nealis, Sean	0	0	90	Y	N	N	45		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Rincon, Alejandro	0	0	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Blanchard, Ricardo (Ricky)	0	0	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Cornett, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Duzant, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Proctor, James	0	0	90	Y	N	N	5		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Villagra, Gustavo	0	0	49	N	N	N	0	Manning, James	0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Kvello, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Rudolph, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Manning, James	0	49	90	N	N	N	0		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Petronis, Jason	0	71	90	Y	N	N	90		0	0	0	
LGE	7/27/2000	Raleigh Capital Express	Connecticut Wolves	Connecticut Wolves	Palmer, Richard	0	71	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Swallen, John	0	0	45	N	N	N	0	Lowery, Jonathan	0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Abboud, Mark	0	0	89	N	N	N	0	Sebwe, Dionysius	0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Schulte, Mark	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Valderrama, Ronald	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Gentile, Mike	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Leventhal, Aaron	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Otto, Eric	0	0	66	N	N	N	0	Gramenz, Don	0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Winters, Brian	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Labastida, Luis	0	0	73	N	N	N	0	Schneider, Paul	0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Lagos, Gerard	0	0	45	N	N	N	0	Winkel, Nathaniel (Nate)	0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Menyongar, Johnny	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Lowery, Jonathan	0	45	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Winkel, Nathaniel (Nate)	0	45	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Gramenz, Don	0	66	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Schneider, Paul	0	73	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Minnesota Thunder	Sebwe, Dionysius	0	89	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Sinelnikov, Oleg	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Descombes, Eric	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Schulte, Wes	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Strang, Brett	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Cedergren, Johan	0	0	98	Y	N	N	43		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Godoy, Phillipe	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Rockey, Shawn	0	0	98	Y	N	N	75		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Bokole, Bonyoke (BoBo)	0	0	85	N	N	N	0	Cole, Chad	0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Giacobbene, Alessio	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Lowery, Simon	0	0	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Matis, Teodor (Marcel)	0	0	98	Y	N	N	52		0	0	0	
LGE	7/28/2000	Minnesota Thunder	Cincinnati Riverhawks	Cincinnati Riverhawks	Cole, Chad	0	85	98	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Larkin, James (Jim)	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Corneli, Nicola	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Bernier, Patrice	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Diotte, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Francois, Abraham	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Biello, Mauro	0	0	45	N	N	N	0	Leduc, Patrick	0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	DeSantis, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Mayard, Josue	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Ngon, Ali	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Edouard, Vladmir	0	0	47	N	N	N	0	Kolic, Darko	0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Kolic, Darko	0	47	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Montreal Impact	Leduc, Patrick	0	45	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Payne, Russell	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Baldwin, Christian	0	0	71	N	N	N	0	Kodiat, Ebbie	0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Samol, Zachary	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Brooks, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Nicol, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Renderos-Iraheta, Willie	0	0	46	N	N	N	0	Manganello, James	0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Gama, Valmir	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Poltl, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Kohler, Will	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Phillips, Sullivan	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Grant, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Manganello, James	0	46	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Montreal Impact	Boston Bulldogs	Boston Bulldogs	Kodiat, Ebbie	0	71	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	McGinty, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Brown, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Cannon, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Fox, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	McKay, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Ferruzzi, Marco	0	0	75	N	N	N	0	Henriquez-Jimenez, Guillermo	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Knight, Kevin	0	0	65	N	N	N	0	Etienne, Darrell	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Lekics, Paul	0	0	75	N	N	N	0	Gomez, Darryl	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Williams, Tony	0	0	59	N	N	N	0	Alvero, Kevin	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Burke, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	De Rosario, Dwayne	0	0	80	N	N	N	0	Adu-Gyamfi, Kwaku	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Alvero, Kevin	0	59	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Etienne, Darrell	0	65	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Gomez, Darryl	0	75	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Henriquez-Jimenez, Guillermo	0	75	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Richmond Kickers	Adu-Gyamfi, Kwaku	0	80	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Browder, Charles	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	DiGuardi, Gino	0	0	80	N	N	N	0	McDermott, Andrew	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Foster, Tim	0	0	90	Y	N	N	65		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Allen, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Pickup, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Parrish, Andy	0	0	72	N	N	N	0	Broadhurst, Christian	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Ottesen, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Duff, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Baah, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Dresser, Jeff	0	0	24	N	N	N	0	Pratt, Justin	0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Caution, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Pratt, Justin	0	24	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	Broadhurst, Christian	0	72	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Richmond Kickers	Indiana Blast	Indiana Blast	McDermott, Andrew	0	80	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Vallow, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Demmin, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Walton, Mali	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Nash, Martin	0	0	68	N	N	N	0	Ball, John	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Tanner, Thomas	0	0	74	N	N	N	0	Daligcon, Nate	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Zavala, Carlos	0	0	60	N	N	N	0	Sedgewick, William (Bill)	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Allnutt, Yari	0	0	84	N	N	N	0	Kirmse, Michael	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Glenn, Jimmy	0	0	77	N	N	N	0	Sebrango-Rodriguez, Eduardo	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Lowe, Onandi	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Sedgewick, William (Bill)	0	60	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Ball, John	0	68	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Daligcon, Nate	0	74	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Sebrango-Rodriguez, Eduardo	0	77	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Rochester Rhinos	Kirmse, Michael	0	84	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Zagar, Theodosis	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Kojic, Milan	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Serioux, Adrian	0	0	90	N	N	Y	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Vincello, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Ashton, Brian	0	0	61	N	N	N	0	Mattacchione, Joe	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	DiPlacido, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Hooper, Lyndon	0	0	83	N	N	N	0	Pozniak, Chris	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Arango, Juan Pablo	0	0	27	N	N	N	0	Benjamin, Aaron	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Barker, Lloyd	0	0	84	N	N	N	0	Reda, Marco	0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Dos Santos, Francisco	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Benjamin, Aaron	0	27	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Mattacchione, Joe	0	61	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Pozniak, Chris	0	83	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Rochester Rhinos	Toronto Lynx	Toronto Lynx	Reda, Marco	0	84	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Tate, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Annicchero, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Banks, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Brown, PJ	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Alegre-Ramirez, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Farias, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Frye, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Hetherington, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Legg, Kevin	0	0	75	N	N	N	0	O'Brien, Leighton	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Slivinski, Mike	0	0	32	N	N	N	0	Jara, Guillermo	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Dumitru, Mugurel	0	0	61	N	N	N	0	Watson, Jerome	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Jara, Guillermo	0	32	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	Watson, Jerome	0	61	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	San Diego Flash	O'Brien, Leighton	0	75	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Van De Ven, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Dancy, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Lak, Peter	0	0	73	N	N	N	0	Jackson, Colby	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Elminoufi, Omar	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Vasquez-Martinez, Jose	0	0	59	N	N	N	0	Lockhart, Sean	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Barber, Daniel	0	0	61	N	N	N	0	Robles, Michael	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Hesse, Ken	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Cooper, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Leal-Gustavo, Oscar	0	0	56	N	N	N	0	Thomas, Sheldon	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Patterson, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Jackson, Colby	0	73	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Lockhart, Sean	0	59	86	N	N	N	0	Temblador, Art	0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Temblador, Art	0	86	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Robles, Michael	0	61	90	N	N	N	0		0	0	0	
LGE	7/28/2000	San Diego Flash	Orange County Waves	Orange County Waves	Thomas, Sheldon	0	56	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Covey, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Pollard, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	DeVall, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Brady, Chris	0	0	71	N	N	N	0	Rebuck, Daniel	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Cohen, Adam	0	0	45	N	N	N	0	Wheatley, Matthew	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Fisher, Ben	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Rhine, Bobby	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Marriner, Steve	0	0	90	Y	N	N	50		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Sells, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Schenkel, Doug	0	0	77	N	N	N	0	Taylor, Jason	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Kinturi, Pasi	0	0	45	N	N	N	0	Ziyenge, Lincoln	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Wheatley, Matthew	0	45	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Ziyenge, Lincoln	0	45	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Rebuck, Daniel	0	71	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Tennessee Rhythm	Taylor, Jason	0	77	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Hudock, Dusty	0	0	73	N	N	N	0	Campbell, Josh	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Spooner, Nicky	0	0	76	N	N	N	0	Sancho, Brent	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Jean-Baptiste, Gilbert	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Sewell, Dean	0	0	73	N	N	N	0	Alvarez, Daniel	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Woods, Alan	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Warham, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Ilarianov, Ivailo	0	0	81	N	N	N	0	Akin, Jon	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Miller, Todd	0	0	90	Y	N	N	36		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Alvero, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Iotov, Velko	0	0	39	N	N	N	0	Cozier, Mangea (Mac)	0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Conway, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Cozier, Mangea (Mac)	0	39	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Campbell, Josh	0	73	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Alvarez, Daniel	0	73	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Sancho, Brent	0	76	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Tennessee Rhythm	Charleston Battery	Charleston Battery	Akin, Jon	0	81	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Vancouver 86ers	Bay Area Seals	Vancouver 86ers	Sandhu, Didar	0	0	90	N	N	N	0		0	0	0	
LGE	7/28/2000	Vancouver 86ers	Bay Area Seals	Vancouver 86ers	Skinner, Jeff	0	0	90	N	N	N	0		0	0	0	
